Dim,Status,Runtime,Heap,IR Cnt,Code Size B,Func Size B
2392,PASS,66150.4,28784,366248788,1618,368
2393,PASS,66698.6,28832,366555054,1618,368
2394,PASS,66310.0,28832,366861448,1618,368
2395,FAIL,66425.7,28832,367167970,1618,368
2396,PASS,67000.1,28832,367474620,1618,368
2397,PASS,66717.0,28880,367781398,1618,368
2398,PASS,66646.5,28880,368088304,1618,368
2399,PASS,66688.5,28880,368395338,1618,368
2400,PASS,66986.3,28880,368702500,1618,368
2401,PASS,66698.1,28928,369009790,1618,368
2402,PASS,66660.8,28928,369317208,1618,368
2403,PASS,66934.4,28928,369624754,1618,368
2404,PASS,66808.5,28928,369932428,1618,368
2405,PASS,66882.5,28976,370240230,1618,368
2406,PASS,67072.7,28976,370548160,1618,368
2407,PASS,67181.8,28976,370856218,1618,368
2408,PASS,67759.8,28976,371164404,1618,368
2409,PASS,67045.1,29024,371472718,1618,368
2410,PASS,67323.5,29024,371781160,1618,368
2411,PASS,67517.8,29024,372089730,1618,368
2412,PASS,67976.6,29024,372398428,1618,368
2413,PASS,67512.4,29072,372707254,1618,368
2414,PASS,67784.7,29072,373016208,1618,368
2415,PASS,67894.3,29072,373325290,1618,368
2416,FAIL,67457.9,29072,373634500,1618,368
2417,PASS,67670.9,29120,373943838,1618,368
2418,PASS,67630.4,29120,374253304,1618,368
2419,PASS,67930.1,29120,374562898,1618,368
2420,PASS,67743.6,29120,374872620,1618,368
2421,FAIL,67920.6,29168,375182470,1618,368
2422,PASS,68231.4,29168,375492448,1618,368
2423,PASS,68081.6,29168,375802554,1618,368
2424,PASS,68655.7,29168,376112788,1618,368
2425,PASS,68318.1,29216,376423150,1618,368
2426,PASS,68593.2,29216,376733640,1618,368
2427,PASS,68709.7,29216,377044258,1618,368
2428,PASS,68169.0,29216,377355004,1618,368
2429,PASS,68927.9,29264,377665878,1618,368
2430,PASS,68737.5,29264,377976880,1618,368
2431,PASS,68511.8,29264,378288010,1618,368
2432,PASS,68638.9,29264,378599268,1618,368
2433,PASS,68472.0,29312,378910654,1618,368
2434,PASS,69082.6,29312,379222168,1618,368
2435,PASS,69030.7,29312,379533810,1618,368
2436,PASS,68941.7,29312,379845580,1618,368
2437,PASS,68931.1,29360,380157478,1618,368
2438,PASS,69185.6,29360,380469504,1618,368
2439,PASS,69513.0,29360,380781658,1618,368
2440,PASS,68920.5,29360,381093940,1618,368
2441,FAIL,69328.5,29408,381406350,1618,368
2442,PASS,69098.8,29408,381718888,1618,368
2443,FAIL,69007.1,29408,382031554,1618,368
2444,PASS,69396.9,29408,382344348,1618,368
2445,PASS,69312.3,29456,382657270,1618,368
2446,PASS,69275.6,29456,382970320,1618,368
2447,PASS,69931.6,29456,383283498,1618,368
2448,PASS,69605.8,29456,383596804,1618,368
2449,PASS,69614.2,29504,383910238,1618,368
2450,PASS,69643.7,29504,384223800,1618,368
2451,PASS,69417.6,29504,384537490,1618,368
2452,PASS,69602.1,29504,384851308,1618,368
2453,PASS,69870.9,29552,385165254,1618,368
2454,PASS,69585.6,29552,385479328,1618,368
2455,PASS,70022.3,29552,385793530,1618,368
2456,PASS,69700.5,29552,386107860,1618,368
2457,PASS,69959.6,29600,386422318,1618,368
2458,PASS,70293.6,29600,386736904,1618,368
2459,PASS,69929.3,29600,387051618,1618,368
2460,PASS,70188.2,29600,387366460,1618,368
2461,PASS,70418.5,29648,387681430,1618,368
2462,PASS,70041.4,29648,387996528,1618,368
2463,PASS,70117.7,29648,388311754,1618,368
2464,PASS,70233.9,29648,388627108,1618,368
2465,PASS,70583.5,29696,388942590,1618,368
2466,PASS,70424.2,29696,389258200,1618,368
2467,PASS,71003.8,29696,389573938,1618,368
2468,PASS,71156.4,29696,389889804,1618,368
2469,PASS,71107.9,29744,390205798,1618,368
2470,PASS,70652.9,29744,390521920,1618,368
2471,PASS,71009.5,29744,390838170,1618,368
2472,PASS,70827.7,29744,391154548,1618,368
2473,FAIL,70705.5,29792,391471054,1618,368
2474,PASS,71482.5,29792,391787688,1618,368
2475,PASS,70782.3,29792,392104450,1618,368
2476,PASS,70925.4,29792,392421340,1618,368
2477,FAIL,71112.9,29840,392738358,1618,368
2478,PASS,71139.4,29840,393055504,1618,368
2479,FAIL,71072.0,29840,393372778,1618,368
2480,PASS,71404.9,29840,393690180,1618,368
2481,PASS,71891.9,29888,394007710,1618,368
2482,PASS,71259.1,29888,394325368,1618,368
2483,PASS,71585.0,29888,394643154,1618,368
2484,PASS,71594.4,29888,394961068,1618,368
2485,PASS,71819.9,29936,395279110,1618,368
2486,PASS,72009.8,29936,395597280,1618,368
2487,PASS,71775.5,29936,395915578,1618,368
2488,PASS,71608.5,29936,396234004,1618,368
2489,PASS,72315.0,29984,396552558,1618,368
2490,PASS,72138.5,29984,396871240,1618,368
2491,PASS,72198.4,29984,397190050,1618,368
2492,PASS,71857.3,29984,397508988,1618,368
2493,PASS,72223.2,30032,397828054,1618,368
2494,PASS,72637.0,30032,398147248,1618,368
2495,PASS,71995.6,30032,398466570,1618,368
2496,PASS,72799.8,30032,398786020,1618,368
2497,PASS,72056.0,30080,399105598,1618,368
2498,PASS,72188.4,30080,399425304,1618,368
2499,PASS,72210.9,30080,399745138,1618,368
2500,PASS,73030.3,30080,400065100,1618,368
2501,PASS,73007.3,30128,400385190,1618,368
2502,PASS,72981.1,30128,400705408,1618,368
2503,PASS,73175.8,30128,401025754,1618,368
2504,PASS,72446.2,30128,401346228,1618,368
2505,PASS,72653.9,30176,401666830,1618,368
2506,PASS,72708.6,30176,401987560,1618,368
2507,FAIL,72698.3,30176,402308418,1618,368
2508,PASS,72909.4,30176,402629404,1618,368
2509,PASS,72906.7,30224,402950518,1618,368
2510,PASS,72857.9,30224,403271760,1618,368
2511,PASS,72881.4,30224,403593130,1618,368
2512,PASS,72890.0,30224,403914628,1618,368
2513,FAIL,73530.6,30272,404236254,1618,368
2514,PASS,73161.5,30272,404558008,1618,368
2515,PASS,73320.6,30272,404879890,1618,368
2516,PASS,73122.0,30272,405201900,1618,368
2517,PASS,73511.4,30320,405524038,1618,368
2518,PASS,73317.4,30320,405846304,1618,368
2519,PASS,73444.1,30320,406168698,1618,368
2520,PASS,73340.3,30320,406491220,1618,368
2521,PASS,73759.2,30368,406813870,1618,368
2522,PASS,73501.1,30368,407136648,1618,368
2523,PASS,74281.3,30368,407459554,1618,368
2524,PASS,73631.4,30368,407782588,1618,368
2525,PASS,74228.9,30416,408105750,1618,368
2526,PASS,74520.3,30416,408429040,1618,368
2527,FAIL,74110.3,30416,408752458,1618,368
2528,PASS,74414.8,30416,409076004,1618,368
2529,PASS,73928.7,30464,409399678,1618,368
2530,PASS,74361.4,30464,409723480,1618,368
2531,PASS,74837.4,30464,410047410,1618,368
2532,PASS,74072.4,30464,410371468,1618,368
2533,PASS,74981.2,30512,410695654,1618,368
2534,PASS,74679.9,30512,411019968,1618,368
2535,PASS,74583.4,30512,411344410,1618,368
2536,PASS,74638.3,30512,411668980,1618,368
2537,PASS,74339.6,30560,411993678,1618,368
2538,PASS,74524.6,30560,412318504,1618,368
2539,PASS,74642.8,30560,412643458,1618,368
2540,PASS,75370.1,30560,412968540,1618,368
2541,PASS,75180.5,30608,413293750,1618,368
2542,PASS,75077.2,30608,413619088,1618,368
2543,PASS,74858.3,30608,413944554,1618,368
2544,PASS,74918.2,30608,414270148,1618,368
2545,PASS,74947.3,30656,414595870,1618,368
2546,PASS,75661.0,30656,414921720,1618,368
2547,PASS,75232.5,30656,415247698,1618,368
2548,PASS,75034.4,30656,415573804,1618,368
2549,PASS,75783.3,30704,415900038,1618,368
2550,PASS,75943.6,30704,416226400,1618,368
2551,PASS,76047.9,30704,416552890,1618,368
2552,PASS,75396.6,30704,416879508,1618,368
2553,PASS,75277.7,30752,417206254,1618,368
2554,PASS,75693.9,30752,417533128,1618,368
2555,PASS,75754.5,30752,417860130,1618,368
2556,PASS,75455.5,30752,418187260,1618,368
2557,FAIL,75849.1,30800,418514518,1618,368
2558,PASS,75927.5,30800,418841904,1618,368
2559,PASS,75727.7,30800,419169418,1618,368
2560,PASS,75784.7,30800,419497060,1618,368
2561,FAIL,76500.8,30848,419824830,1618,368
2562,PASS,75838.4,30848,420152728,1618,368
2563,PASS,76521.3,30848,420480754,1618,368
2564,PASS,75947.7,30848,420808908,1618,368
2565,PASS,76754.6,30896,421137190,1618,368
2566,PASS,76578.2,30896,421465600,1618,368
2567,FAIL,76868.3,30896,421794138,1618,368
2568,PASS,76626.1,30896,422122804,1618,368
2569,PASS,76551.2,30944,422451598,1618,368
2570,PASS,77134.5,30944,422780520,1618,368
2571,PASS,76720.1,30944,423109570,1618,368
2572,PASS,76665.2,30944,423438748,1618,368
2573,PASS,76785.9,30992,423768054,1618,368
2574,PASS,76541.3,30992,424097488,1618,368
2575,PASS,76949.6,30992,424427050,1618,368
2576,PASS,76922.7,30992,424756740,1618,368
2577,PASS,77600.1,31040,425086558,1618,368
2578,PASS,77303.4,31040,425416504,1618,368
2579,PASS,77199.7,31040,425746578,1618,368
2580,PASS,77214.4,31040,426076780,1618,368
2581,FAIL,77634.3,31088,426407110,1618,368
2582,PASS,76997.2,31088,426737568,1618,368
2583,PASS,77776.1,31088,427068154,1618,368
2584,PASS,77116.7,31088,427398868,1618,368
2585,PASS,77631.6,31136,427729710,1618,368
2586,PASS,77456.6,31136,428060680,1618,368
2587,FAIL,77573.9,31136,428391778,1618,368
2588,PASS,77407.8,31136,428723004,1618,368
2589,PASS,77798.1,31184,429054358,1618,368
2590,PASS,78084.1,31184,429385840,1618,368
2591,FAIL,78277.5,31184,429717450,1618,368
2592,PASS,78299.2,31184,430049188,1618,368
2593,PASS,78250.4,31232,430381054,1618,368
2594,PASS,78339.0,31232,430713048,1618,368
2595,PASS,78305.9,31232,431045170,1618,368
2596,PASS,78170.2,31232,431377420,1618,368
2597,PASS,78192.0,31280,431709798,1618,368
2598,PASS,78678.7,31280,432042304,1618,368
2599,PASS,78433.6,31280,432374938,1618,368
2600,PASS,78441.7,31280,432707700,1618,368
2601,PASS,78433.6,31328,433040590,1618,368
2602,PASS,78482.4,31328,433373608,1618,368
2603,PASS,78808.0,31328,433706754,1618,368
2604,PASS,78354.5,31328,434040028,1618,368
2605,FAIL,78504.4,31376,434373430,1618,368
2606,PASS,78728.6,31376,434706960,1618,368
2607,PASS,78610.7,31376,435040618,1618,368
2608,PASS,79367.9,31376,435374404,1618,368
2609,PASS,78866.8,31424,435708318,1618,368
2610,PASS,79316.2,31424,436042360,1618,368
2611,PASS,79604.5,31424,436376530,1618,368
2612,PASS,78842.1,31424,436710828,1618,368
2613,PASS,79326.1,31472,437045254,1618,368
2614,PASS,79098.6,31472,437379808,1618,368
2615,PASS,79624.5,31472,437714490,1618,368
2616,PASS,79408.2,31472,438049300,1618,368
2617,PASS,79236.3,31520,438384238,1618,368
2618,PASS,79155.7,31520,438719304,1618,368
2619,PASS,79441.3,31520,439054498,1618,368
2620,PASS,79451.7,31520,439389820,1618,368
2621,PASS,79868.7,31568,439725270,1618,368
2622,PASS,79753.8,31568,440060848,1618,368
2623,PASS,79762.0,31568,440396554,1618,368
2624,PASS,79706.8,31568,440732388,1618,368
2625,PASS,80134.0,31616,441068350,1618,368
2626,PASS,79850.1,31616,441404440,1618,368
2627,PASS,79956.3,31616,441740658,1618,368
2628,PASS,80062.7,31616,442077004,1618,368
2629,FAIL,80041.0,31664,442413478,1618,368
2630,PASS,80655.6,31664,442750080,1618,368
2631,PASS,80540.2,31664,443086810,1618,368
2632,PASS,80368.4,31664,443423668,1618,368
2633,FAIL,80664.9,31712,443760654,1618,368
2634,PASS,80331.0,31712,444097768,1618,368
2635,FAIL,80232.7,31712,444435010,1618,368
2636,PASS,80656.6,31712,444772380,1618,368
2637,PASS,80552.2,31760,445109878,1618,368
2638,PASS,80846.6,31760,445447504,1618,368
2639,PASS,80821.6,31760,445785258,1618,368
2640,PASS,80700.4,31760,446123140,1618,368
2641,FAIL,81154.8,31808,446461150,1618,368
2642,PASS,81400.1,31808,446799288,1618,368
2643,PASS,81387.8,31808,447137554,1618,368
2644,PASS,80832.1,31808,447475948,1618,368
2645,PASS,81257.2,31856,447814470,1618,368
2646,PASS,81878.9,31856,448153120,1618,368
2647,PASS,81443.0,31856,448491898,1618,368
2648,PASS,81323.5,31856,448830804,1618,368
2649,PASS,81074.2,31904,449169838,1618,368
2650,PASS,81292.6,31904,449509000,1618,368
2651,PASS,81757.9,31904,449848290,1618,368
2652,PASS,81604.2,31904,450187708,1618,368
2653,PASS,81826.5,31952,450527254,1618,368
2654,PASS,82086.1,31952,450866928,1618,368
2655,FAIL,81791.7,31952,451206730,1618,368
2656,PASS,82091.6,31952,451546660,1618,368
2657,FAIL,81676.6,32000,451886718,1618,368
2658,PASS,82041.2,32000,452226904,1618,368
2659,PASS,82102.8,32000,452567218,1618,368
2660,FAIL,82212.4,32000,452907660,1618,368
2661,PASS,82356.9,32048,453248230,1618,368
2662,PASS,82326.5,32048,453588928,1618,368
2663,PASS,82186.9,32048,453929754,1618,368
2664,PASS,82189.4,32048,454270708,1618,368
2665,PASS,82550.6,32096,454611790,1618,368
2666,PASS,82282.4,32096,454953000,1618,368
2667,FAIL,82181.3,32096,455294338,1618,368
2668,PASS,82514.6,32096,455635804,1618,368
2669,PASS,82852.1,32144,455977398,1618,368
2670,PASS,82704.6,32144,456319120,1618,368
2671,PASS,82844.0,32144,456660970,1618,368
2672,PASS,82947.9,32144,457002948,1618,368
2673,PASS,82540.4,32192,457345054,1618,368
2674,PASS,82869.7,32192,457687288,1618,368
2675,PASS,83077.5,32192,458029650,1618,368
2676,PASS,83646.5,32192,458372140,1618,368
2677,PASS,83257.6,32240,458714758,1618,368
2678,PASS,83057.4,32240,459057504,1618,368
2679,PASS,83018.1,32240,459400378,1618,368
2680,PASS,82971.1,32240,459743380,1618,368
2681,PASS,83708.6,32288,460086510,1618,368
2682,PASS,83315.4,32288,460429768,1618,368
2683,PASS,83842.2,32288,460773154,1618,368
2684,PASS,83519.6,32288,461116668,1618,368
2685,PASS,83579.6,32336,461460310,1618,368
2686,PASS,83469.1,32336,461804080,1618,368
2687,FAIL,83440.6,32336,462147978,1618,368
2688,PASS,84205.4,32336,462492004,1618,368
2689,PASS,83917.4,32384,462836158,1618,368
2690,PASS,84233.4,32384,463180440,1618,368
2691,PASS,83907.4,32384,463524850,1618,368
2692,PASS,83760.8,32384,463869388,1618,368
2693,PASS,84065.9,32432,464214054,1618,368
2694,PASS,83963.9,32432,464558848,1618,368
2695,PASS,84206.9,32432,464903770,1618,368
2696,PASS,84011.0,32432,465248820,1618,368
2697,PASS,84293.1,32480,465593998,1618,368
2698,PASS,84643.5,32480,465939304,1618,368
2699,PASS,84317.9,32480,466284738,1618,368
2700,PASS,85147.9,32480,466630300,1618,368
2701,PASS,84370.0,32528,466975990,1618,368
2702,PASS,84415.3,32528,467321808,1618,368
2703,PASS,85296.4,32528,467667754,1618,368
2704,PASS,84607.1,32528,468013828,1618,368
2705,PASS,84806.0,32576,468360030,1618,368
2706,PASS,84911.9,32576,468706360,1618,368
2707,FAIL,84826.2,32576,469052818,1618,368
2708,PASS,85123.9,32576,469399404,1618,368
2709,PASS,85574.1,32624,469746118,1618,368
2710,PASS,85549.3,32624,470092960,1618,368
2711,PASS,85362.7,32624,470439930,1618,368
2712,PASS,85511.4,32624,470787028,1618,368
2713,PASS,85902.1,32672,471134254,1618,368
2714,PASS,85398.8,32672,471481608,1618,368
2715,PASS,85524.4,32672,471829090,1618,368
2716,PASS,85284.8,32672,472176700,1618,368
2717,PASS,85616.2,32720,472524438,1618,368
2718,PASS,85331.5,32720,472872304,1618,368
2719,PASS,85485.1,32720,473220298,1618,368
2720,PASS,85759.6,32720,473568420,1618,368
2721,PASS,85749.7,32768,473916670,1618,368
2722,PASS,85779.2,32768,474265048,1618,368
2723,PASS,86376.7,32768,474613554,1618,368
2724,PASS,85984.5,32768,474962188,1618,368
2725,FAIL,86745.7,32816,475310950,1618,368
2726,PASS,85963.4,32816,475659840,1618,368
2727,PASS,86330.5,32816,476008858,1618,368
2728,PASS,86191.9,32816,476358004,1618,368
2729,PASS,86116.0,32864,476707278,1618,368
2730,PASS,86228.8,32864,477056680,1618,368
2731,FAIL,86277.9,32864,477406210,1618,368
2732,FAIL,86523.8,32864,477755868,1618,368
2733,FAIL,86411.4,32912,478105654,1618,368
2734,PASS,86681.5,32912,478455568,1618,368
2735,PASS,86767.5,32912,478805610,1618,368
2736,PASS,86913.0,32912,479155780,1618,368
2737,PASS,87382.6,32960,479506078,1618,368
2738,PASS,86657.9,32960,479856504,1618,368
2739,PASS,86977.0,32960,480207058,1618,368
2740,PASS,87463.0,32960,480557740,1618,368
2741,PASS,87756.2,33008,480908550,1618,368
2742,PASS,87163.8,33008,481259488,1618,368
2743,PASS,87047.8,33008,481610554,1618,368
2744,PASS,87623.5,33008,481961748,1618,368
2745,PASS,87581.0,33056,482313070,1618,368
2746,PASS,87731.5,33056,482664520,1618,368
2747,PASS,87921.0,33056,483016098,1618,368
2748,PASS,87367.6,33056,483367804,1618,368
2749,FAIL,88018.1,33104,483719638,1618,368
2750,PASS,87336.4,33104,484071600,1618,368
2751,PASS,87439.1,33104,484423690,1618,368
2752,FAIL,87659.8,33104,484775908,1618,368
2753,PASS,88561.7,33152,485128254,1618,368
2754,PASS,88065.4,33152,485480728,1618,368
2755,PASS,88312.0,33152,485833330,1618,368
2756,PASS,87784.0,33152,486186060,1618,368
2757,FAIL,88143.4,33200,486538918,1618,368
2758,PASS,88841.7,33200,486891904,1618,368
2759,PASS,88767.7,33200,487245018,1618,368
2760,PASS,88530.1,33200,487598260,1618,368
2761,PASS,88573.9,33248,487951630,1618,368
2762,PASS,88198.8,33248,488305128,1618,368
2763,PASS,88188.6,33248,488658754,1618,368
2764,PASS,88228.7,33248,489012508,1618,368
2765,PASS,88819.5,33296,489366390,1618,368
2766,PASS,89363.1,33296,489720400,1618,368
2767,PASS,88791.7,33296,490074538,1618,368
2768,PASS,88981.0,33296,490428804,1618,368
2769,PASS,88566.8,33344,490783198,1618,368
2770,PASS,89490.2,33344,491137720,1618,368
2771,FAIL,88789.4,33344,491492370,1618,368
2772,PASS,89336.8,33344,491847148,1618,368
2773,PASS,88881.7,33392,492202054,1618,368
2774,PASS,89184.5,33392,492557088,1618,368
2775,PASS,89581.1,33392,492912250,1618,368
2776,PASS,89976.6,33392,493267540,1618,368
2777,FAIL,89723.2,33440,493622958,1618,368
2778,PASS,90067.6,33440,493978504,1618,368
2779,PASS,89263.5,33440,494334178,1618,368
2780,PASS,89873.3,33440,494689980,1618,368
2781,PASS,90343.0,33488,495045910,1618,368
2782,PASS,89466.1,33488,495401968,1618,368
2783,PASS,89682.1,33488,495758154,1618,368
2784,PASS,89693.2,33488,496114468,1618,368
2785,PASS,90280.6,33536,496470910,1618,368
2786,PASS,89921.5,33536,496827480,1618,368
2787,PASS,89811.3,33536,497184178,1618,368
2788,PASS,90222.9,33536,497541004,1618,368
2789,FAIL,90233.5,33584,497897958,1618,368
2790,PASS,90381.8,33584,498255040,1618,368
2791,PASS,90122.2,33584,498612250,1618,368
2792,PASS,90994.5,33584,498969588,1618,368
2793,PASS,90155.6,33632,499327054,1618,368
2794,PASS,90322.2,33632,499684648,1618,368
2795,PASS,91281.2,33632,500042370,1618,368
2796,PASS,91130.1,33632,500400220,1618,368
2797,FAIL,91128.5,33680,500758198,1618,368
2798,PASS,90402.6,33680,501116304,1618,368
2799,PASS,90768.7,33680,501474538,1618,368
2800,PASS,90537.7,33680,501832900,1618,368
2801,PASS,90871.9,33728,502191390,1618,368
2802,PASS,91376.0,33728,502550008,1618,368
2803,PASS,90842.2,33728,502908754,1618,368
2804,PASS,91063.6,33728,503267628,1618,368
2805,PASS,91908.1,33776,503626630,1618,368
2806,PASS,90920.0,33776,503985760,1618,368
2807,PASS,91947.5,33776,504345018,1618,368
2808,PASS,91319.5,33776,504704404,1618,368
2809,FAIL,92175.3,33824,505063918,1618,368
2810,PASS,91371.6,33824,505423560,1618,368
2811,PASS,91729.3,33824,505783330,1618,368
2812,PASS,92291.2,33824,506143228,1618,368
2813,PASS,91910.4,33872,506503254,1618,368
2814,PASS,92522.9,33872,506863408,1618,368
2815,PASS,91920.6,33872,507223690,1618,368
2816,PASS,91689.5,33872,507584100,1618,368
2817,PASS,91906.0,33920,507944638,1618,368
2818,PASS,92060.1,33920,508305304,1618,368
2819,PASS,91850.5,33920,508666098,1618,368
2820,PASS,92071.0,33920,509027020,1618,368
2821,PASS,92489.2,33968,509388070,1618,368
2822,PASS,92242.7,33968,509749248,1618,368
2823,PASS,92033.2,33968,510110554,1618,368
2824,FAIL,92574.2,33968,510471988,1618,368
2825,PASS,92796.5,34016,510833550,1618,368
2826,PASS,92709.5,34016,511195240,1618,368
2827,PASS,92875.6,34016,511557058,1618,368
2828,PASS,93395.4,34016,511919004,1618,368
2829,PASS,92872.6,34064,512281078,1618,368
2830,PASS,92724.9,34064,512643280,1618,368
2831,PASS,92845.2,34064,513005610,1618,368
2832,PASS,93714.5,34064,513368068,1618,368
2833,FAIL,93148.9,34112,513730654,1618,368
2834,PASS,93561.4,34112,514093368,1618,368
2835,PASS,93377.4,34112,514456210,1618,368
2836,PASS,93455.8,34112,514819180,1618,368
2837,PASS,93940.5,34160,515182278,1618,368
2838,PASS,93347.1,34160,515545504,1618,368
2839,FAIL,93574.1,34160,515908858,1618,368
2840,PASS,93576.3,34160,516272340,1618,368
2841,PASS,93575.7,34208,516635950,1618,368
2842,PASS,93724.3,34208,516999688,1618,368
2843,FAIL,93699.7,34208,517363554,1618,368
2844,PASS,94172.2,34208,517727548,1618,368
2845,FAIL,93971.5,34256,518091670,1618,368
2846,PASS,94587.9,34256,518455920,1618,368
2847,PASS,94157.4,34256,518820298,1618,368
2848,PASS,93985.2,34256,519184804,1618,368
2849,FAIL,94324.7,34304,519549438,1618,368
2850,PASS,94390.8,34304,519914200,1618,368
2851,PASS,94771.0,34304,520279090,1618,368
2852,PASS,94736.6,34304,520644108,1618,368
2853,FAIL,94066.2,34352,521009254,1618,368
2854,PASS,94148.2,34352,521374528,1618,368
2855,PASS,94445.7,34352,521739930,1618,368
2856,PASS,94362.0,34352,522105460,1618,368
2857,PASS,94346.3,34400,522471118,1618,368
2858,PASS,94466.1,34400,522836904,1618,368
2859,PASS,95380.3,34400,523202818,1618,368
2860,PASS,94757.6,34400,523568860,1618,368
2861,PASS,95430.4,34448,523935030,1618,368
2862,PASS,94638.0,34448,524301328,1618,368
2863,PASS,95737.4,34448,524667754,1618,368
2864,PASS,95653.7,34448,525034308,1618,368
2865,PASS,95578.1,34496,525400990,1618,368
2866,PASS,94973.5,34496,525767800,1618,368
2867,PASS,94919.6,34496,526134738,1618,368
2868,PASS,95455.7,34496,526501804,1618,368
2869,FAIL,95228.1,34544,526868998,1618,368
2870,PASS,95405.1,34544,527236320,1618,368
2871,PASS,95630.7,34544,527603770,1618,368
2872,PASS,95253.4,34544,527971348,1618,368
2873,PASS,96003.5,34592,528339054,1618,368
2874,PASS,95814.3,34592,528706888,1618,368
2875,PASS,96094.1,34592,529074850,1618,368
2876,PASS,96271.0,34592,529442940,1618,368
2877,PASS,96064.8,34640,529811158,1618,368
2878,PASS,95920.4,34640,530179504,1618,368
2879,FAIL,96129.5,34640,530547978,1618,368
2880,PASS,96867.0,34640,530916580,1618,368
2881,FAIL,96022.3,34688,531285310,1618,368
2882,PASS,96458.5,34688,531654168,1618,368
2883,PASS,96831.3,34688,532023154,1618,368
2884,FAIL,96318.2,34688,532392268,1618,368
2885,PASS,96881.9,34736,532761510,1618,368
2886,PASS,96273.4,34736,533130880,1618,368
2887,PASS,96334.0,34736,533500378,1618,368
2888,PASS,96687.1,34736,533870004,1618,368
2889,PASS,96629.4,34784,534239758,1618,368
2890,PASS,96603.0,34784,534609640,1618,368
2891,PASS,97113.8,34784,534979650,1618,368
2892,PASS,97140.6,34784,535349788,1618,368
2893,PASS,96950.4,34832,535720054,1618,368
2894,FAIL,97427.3,34832,536090448,1618,368
2895,PASS,97552.9,34832,536460970,1618,368
2896,PASS,97463.6,34832,536831620,1618,368
2897,PASS,97466.1,34880,537202398,1618,368
2898,PASS,97258.8,34880,537573304,1618,368
2899,PASS,97727.4,34880,537944338,1618,368
2900,PASS,97699.8,34880,538315500,1618,368
2901,PASS,97405.8,34928,538686790,1618,368
2902,PASS,97430.2,34928,539058208,1618,368
2903,PASS,98207.9,34928,539429754,1618,368
2904,PASS,97625.5,34928,539801428,1618,368
2905,PASS,97963.0,34976,540173230,1618,368
2906,PASS,98395.8,34976,540545160,1618,368
2907,PASS,97967.9,34976,540917218,1618,368
2908,PASS,98118.7,34976,541289404,1618,368
2909,FAIL,98501.7,35024,541661718,1618,368
2910,PASS,98142.5,35024,542034160,1618,368
2911,PASS,98686.6,35024,542406730,1618,368
2912,PASS,98058.3,35024,542779428,1618,368
2913,PASS,98275.0,35072,543152254,1618,368
2914,PASS,99226.7,35072,543525208,1618,368
2915,PASS,98708.7,35072,543898290,1618,368
2916,PASS,98578.3,35072,544271500,1618,368
2917,FAIL,98348.2,35120,544644838,1618,368
2918,PASS,98342.1,35120,545018304,1618,368
2919,PASS,99517.8,35120,545391898,1618,368
2920,PASS,99106.8,35120,545765620,1618,368
2921,PASS,98909.6,35168,546139470,1618,368
2922,PASS,99548.1,35168,546513448,1618,368
2923,PASS,98723.9,35168,546887554,1618,368
2924,PASS,99237.3,35168,547261788,1618,368
2925,PASS,99115.3,35216,547636150,1618,368
2926,PASS,99082.4,35216,548010640,1618,368
2927,PASS,99289.1,35216,548385258,1618,368
2928,PASS,99388.8,35216,548760004,1618,368
2929,PASS,100123.6,35264,549134878,1618,368
2930,PASS,99221.4,35264,549509880,1618,368
2931,PASS,99298.8,35264,549885010,1618,368
2932,FAIL,99635.3,35264,550260268,1618,368
2933,PASS,99667.6,35312,550635654,1618,368
2934,PASS,100570.8,35312,551011168,1618,368
2935,FAIL,99556.4,35312,551386810,1618,368
2936,PASS,100692.8,35312,551762580,1618,368
2937,PASS,100556.6,35360,552138478,1618,368
2938,FAIL,100139.9,35360,552514504,1618,368
2939,PASS,100095.6,35360,552890658,1618,368
2940,PASS,100538.8,35360,553266940,1618,368
2941,PASS,100154.5,35408,553643350,1618,368
2942,PASS,100529.4,35408,554019888,1618,368
2943,PASS,100167.6,35408,554396554,1618,368
2944,PASS,100275.7,35408,554773348,1618,368
2945,PASS,100903.1,35456,555150270,1618,368
2946,PASS,101054.4,35456,555527320,1618,368
2947,PASS,100651.1,35456,555904498,1618,368
2948,PASS,100563.3,35456,556281804,1618,368
2949,PASS,100701.4,35504,556659238,1618,368
2950,PASS,101193.6,35504,557036800,1618,368
2951,PASS,100776.9,35504,557414490,1618,368
2952,PASS,100788.4,35504,557792308,1618,368
2953,PASS,101257.6,35552,558170254,1618,368
2954,PASS,101130.9,35552,558548328,1618,368
2955,PASS,101137.9,35552,558926530,1618,368
2956,PASS,100980.6,35552,559304860,1618,368
2957,FAIL,101564.1,35600,559683318,1618,368
2958,PASS,101533.1,35600,560061904,1618,368
2959,FAIL,101394.0,35600,560440618,1618,368
2960,PASS,101240.5,35600,560819460,1618,368
2961,PASS,101387.9,35648,561198430,1618,368
2962,PASS,101918.2,35648,561577528,1618,368
2963,PASS,102343.9,35648,561956754,1618,368
2964,PASS,101982.5,35648,562336108,1618,368
2965,PASS,101984.1,35696,562715590,1618,368
2966,PASS,101950.6,35696,563095200,1618,368
2967,PASS,102303.7,35696,563474938,1618,368
2968,PASS,102098.9,35696,563854804,1618,368
2969,PASS,102159.7,35744,564234798,1618,368
2970,PASS,101945.7,35744,564614920,1618,368
